MAGNETIC
MEAN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.08 0.48 1.35135135135 2.04081632653 0.666666666667 1.33333333333
MAX 11.68 29.87 981.081081081 503.217158177 97.3333333333 82.9722222222
SREDNIA 4.10918367347 8.17775510204 73.8334782735 67.7772133398 34.2431972789 22.7159863946
MODA 1.36 3.85 100.0 2.04081632653 11.3333333333 10.6944444444
ODCHYLENIE_STANDARDOWE 3.37965813797 6.63650949112 136.486235457 96.1807391035 28.1638178164 18.4347485864
PERCENTILE-20
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.08 0.48 1.35135135135 2.04081632653 0.666666666667 1.33333333333
MAX 11.68 29.87 981.081081081 503.217158177 97.3333333333 82.9722222222
SREDNIA 4.10918367347 8.17775510204 73.8334782735 67.7772133398 34.2431972789 22.7159863946
MODA 1.36 3.85 100.0 2.04081632653 11.3333333333 10.6944444444
ODCHYLENIE_STANDARDOWE 3.37965813797 6.63650949112 136.486235457 96.1807391035 28.1638178164 18.4347485864
PERCENTILE-50
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.08 0.48 1.35135135135 2.04081632653 0.666666666667 1.33333333333
MAX 11.68 29.87 981.081081081 503.217158177 97.3333333333 82.9722222222
SREDNIA 4.10918367347 8.17775510204 73.8334782735 67.7772133398 34.2431972789 22.7159863946
MODA 1.36 3.85 100.0 2.04081632653 11.3333333333 10.6944444444
ODCHYLENIE_STANDARDOWE 3.37965813797 6.63650949112 136.486235457 96.1807391035 28.1638178164 18.4347485864
PERCENTILE-70
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.08 0.48 1.35135135135 2.04081632653 0.666666666667 1.33333333333
MAX 11.68 29.87 981.081081081 503.217158177 97.3333333333 82.9722222222
SREDNIA 4.10918367347 8.17775510204 73.8334782735 67.7772133398 34.2431972789 22.7159863946
MODA 1.36 3.85 100.0 2.04081632653 11.3333333333 10.6944444444
ODCHYLENIE_STANDARDOWE 3.37965813797 6.63650949112 136.486235457 96.1807391035 28.1638178164 18.4347485864
PERCENTILE-90
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.08 0.48 1.35135135135 2.04081632653 0.666666666667 1.33333333333
MAX 11.68 29.87 981.081081081 503.217158177 97.3333333333 82.9722222222
SREDNIA 4.10918367347 8.17775510204 73.8334782735 67.7772133398 34.2431972789 22.7159863946
MODA 1.36 3.85 100.0 2.04081632653 11.3333333333 10.6944444444
ODCHYLENIE_STANDARDOWE 3.37965813797 6.63650949112 136.486235457 96.1807391035 28.1638178164 18.4347485864
