MAGNETIC
MEAN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.631622179312 0.497512437811 5.49700636547 0.5 0.607329018569
MAX 1.42 73.5982404155 233.333333333 99.9995333113 71.0 70.767538861
SREDNIA 0.847368421053 23.2377833344 65.1655975045 41.7699445774 42.3684210526 22.3440224369
MODA 0.01 0.631622179312 0.497512437811 5.49700636547 0.5 0.607329018569
ODCHYLENIE_STANDARDOWE 0.465005286957 19.5082833508 73.4794193519 26.3753256656 23.2502643478 18.7579647604
MAX
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.394364605932 0.497512437811 0.524072566023 0.5 0.379196736473
MAX 1.42 73.5823311165 233.333333333 91.6684301356 71.0 70.7522414582
SREDNIA 0.847368421053 22.4189791542 65.1655975045 42.126606594 42.3684210526 21.5567107252
MODA 0.01 0.394364605932 0.497512437811 0.524072566023 0.5 0.379196736473
ODCHYLENIE_STANDARDOWE 0.465005286957 20.2506467056 73.4794193519 27.6955131098 23.2502643478 19.4717756785
MIN
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.299704807693 0.497512437811 5.49642911978 0.5 0.288177699704
MAX 1.42 73.5999673085 233.333333333 99.5429789285 71.0 70.7691993351
SREDNIA 0.847368421053 24.0356194818 65.1655975045 42.0405575498 42.3684210526 23.1111725787
MODA 0.01 0.299704807693 0.497512437811 5.49642911978 0.5 0.288177699704
ODCHYLENIE_STANDARDOWE 0.465005286957 19.6351243057 73.4794193519 26.3056147669 23.2502643478 18.8799272171
MEDIANA
#,ERROR,#,ERROR_PERCENT,#,ERROR_COORDINATE
#,X,Y,X,Y,X,Y
MIN 0.01 0.646203504934 0.497512437811 5.57419077185 0.5 0.621349523975
MAX 1.42 73.5999322589 233.333333333 99.7943424061 71.0 70.7691656336
SREDNIA 0.847368421053 23.3501270342 65.1655975045 41.96658786 42.3684210526 22.4520452252
